,video_id,author,comment,vectores_tfidf,comment_stem,sentiment,hateful,targeted,aggresive
59,OgQigaDkZ5s,UCIKbQ6FGplYhI2ijv52C6Iw,"Algunos hispanoamericanos se quejan de que el español de España les suena muy duro, directo, seco, imperativo y como un habla militar, algo muy distinto del español que se habla en Hispanoamérica que es mucho más suave, tranquilo, sonoro y melodioso.
No obstante los Hispanoamericanos deben comprender que los españoles somos europeos y nuestra historía, cultura y genética nos marca y hace que hablemos de esa forma, pero que ni es mejor ni peor. Es simplemente  una manera de hablar diferente pero que ni es racista ni ofensiva hacia nadie (los españoles nos hablamos entre nosotros mismos de manera idéntica).
No obstante si quiero dar un consejo a los hispanoamericanos: Los españoles somos muy directos y marear un asunto con muchas palabras para decir muy poco o llegar a una conclusión del asunto demasiado tarde nos exaspera, pues nuestra medida del tiempo parece ser diferente a la vuestra  y pensamos que estamos perdiendo un tiempo precioso. 
No obstante un hispanoamericano, independientemente de su raza o cultura, se integrará rápidamente si demuestra respeto por nuestras leyes, es laborioso, es honrado y se adapta a nuestras costumbres  (que por cierto son muy diferentes a las de Hispanoamérica).",[0. 0. 0. ... 0. 0. 0.],hispanoamericano quejan espa espa suena duro directo seco imperativo habla militar distinto espa habla hispanoam rica suav tranquilo sonoro melodioso obstant hispanoamericano deben comprend espa ole europeo histor cultura tica marca hace hablemo forma mejor peor simplement manera hablar diferent racista ofensiva hacia nadi espa ole hablamo mismo manera ntica obstant quiero consejo hispanoamericano espa ole directo marear asunto mucha palabra decir llegar conclusi asunto demasiado tard exaspera pue medida tiempo parec diferent pensamo perdiendo tiempo precioso obstant hispanoamericano independientement raza cultura integrar pidament demuestra respeto ley laborioso honrado adapta costumbr cierto diferent hispanoam rica,0.0,0.6731545925140381,0.014702169224619865,0.24758963286876678
60,OgQigaDkZ5s,UCWDDnFLwclRxRtOC1h8eEpg,Muy buen vídeo 👌,[0. 0. 0. ... 0. 0. 0.],buen,0.0,0.05026397481560707,0.03380701690912247,0.04348834976553917
61,OgQigaDkZ5s,UColUAqW9nzzgnWs2n3bbv7w,"Mientras que uno venga a respetar las leyes, trabajar e integrarse, aquí todos son bienvenidos. Peeeero... siempre hay algún imbécil que no quiere nada que no venga de sí mismo, aquí en España y en cualquier país. Eso no tiene que ver con donde hayas nacido, sino en cómo seas como ser humano, vamos digo yo. Un saludo",[0. 0. 0. ... 0. 0. 0.],mientra venga respetar ley trabajar integrars bienvenido peeeero siempr quier venga mismo espa cualquier nacido sino humano vamo digo saludo,0.0,0.14530067145824432,0.007877802476286888,0.052764784544706345
62,OgQigaDkZ5s,UCPNOsuk27L83tTBCQOmCFJA,"Los españoles socialmente tenemos un mandamiento muy en cuenta: ""vive y deja vivir"".",[0. 0. 0. ... 0. 0. 0.],espa ole socialment mandamiento cuenta vive deja vivir,0.0,0.019050098955631256,0.0100970808416605,0.013495991006493568
63,OgQigaDkZ5s,UCZEELmkHmu-YGs0Cb8yG0WA,"Qué manía con Latinoamérica que es un invento inglés para desprestigiar al imperio español  ; pero vosotros no sois latinoamericanos , sois hispanoamericanos ;  los latinos somos los españoles ,  portugueses , franceses ,  italianos ,  rumanos y algún otro y nada que ver como digo con los latinoamericanos que no son tal ,  son hispanoamericanos",[0. 0. 0. ... 0. 0. 0.],latinoam rica invento ingl desprestigiar imperio espa latinoamericano hispanoamericano latino espa ole portugues frances italiano rumano digo latinoamericano hispanoamericano,0.0,0.7410221695899963,0.030117221176624298,0.3036269247531891
64,OgQigaDkZ5s,UCGjj8diNEWxL7bDrbejIw0Q,Que viva España,[0. 0. 0. ... 0. 0. 0.],viva espa,0.0,0.04820713773369789,0.02455427497625351,0.0289266686886549
65,OgQigaDkZ5s,UCsH9YcrO6DTaW3qAaOvxLxQ,Mientras vivas aquí es propio el tenemos 🔍,[0. 0. 0. ... 0. 0. 0.],mientra viva propio,0.0,0.03788163885474205,0.0173746719956398,0.019139548763632774
66,dd8wyGAgbgY,UCgGqw4aqMdMVSGkKiMgrJRQ,Aló mejor y en Guatemala. Haya una segunda parte de los chapín awards.,[0. 0. 0. ... 0. 0. 0.],mejor guatemala segunda part chap award,0.0,0.03386899083852768,0.012580695562064648,0.017548128962516785
67,dd8wyGAgbgY,UCgGqw4aqMdMVSGkKiMgrJRQ,Quise mirar algo nuevo sobre España también con Alejandro.,[0. 0. 0. ... 0. 0. 0.],quis mirar nuevo espa tambi alejandro,0.0,0.022342562675476074,0.017630567774176598,0.018504107370972633
68,dd8wyGAgbgY,UCGW5jJRo-e3vlHtGVn1GJqQ,"Solo que los españoles no saben de geografía,le llaman south América a América latina.",[0. 0. 0. ... 0. 0. 0.],solo espa ole saben geograf llaman south rica rica latina,0.0,0.5565984845161438,0.014341714791953564,0.14844562113285065
69,dd8wyGAgbgY,UCFn6u29PG9oEtB5psCCX7yA,No t excuses..asi son verdrament los españoless 😒,[0. 0. 0. ... 0. 0. 0.],excus verdrament espa oless,0.0,0.04756472259759903,0.047990478575229645,0.06284164637327194
70,dd8wyGAgbgY,UC2g-SC6TmC0IvbG0DXDdY5A,Nose si seguis ahi o no pero porfavor andate a la M de Guate jaja,[0. 0. 0. ... 0. 0. 0.],nose segui porfavor andat guat jaja,0.0,0.07631975412368774,0.06241679936647415,0.06649897247552872
71,dd8wyGAgbgY,UCP1Ha43uQABQ7tgVnW8SWtw,Gracias por tu análisis 😃,[0. 0. 0. ... 0. 0. 0.],gracia lisi,0.0,0.060436349362134933,0.06837956607341766,0.046214669942855835
72,dd8wyGAgbgY,UCu1KiUGCI9b9Me8ioskCl5A,A este lofusila,[0. 0. 0. ... 0. 0. 0.],lofusila,0.0,0.04998237267136574,0.031057683750987053,0.03451082110404968
73,dd8wyGAgbgY,UCuSxO0WJY9J95LNZQSgThCw,Cuando vuelves!!???,[0. 0. 0. ... 0. 0. 0.],vuelv,0.0,0.08823593705892563,0.037250276654958725,0.07077021896839142
74,QFRkXyZq3s0,UCusYj1zvxkmhAKGp-Xw0VvA,"Soy Español 🇪🇦 y hay algo más grande ingentemente más grande que la"""" familia de Youtube"""" se llama HISPANIDAD. Y TODOS LOS HISPANOS UNIDOS LOS BUENOS HISPANOS UNIDOS YA ENTENDEIS, SOMOS, SEREMOS INPARABLES. para mí cualquier hispano es mi hermano, pero con esto que digo que no os lleve a confusión, la gente mala la apartamos, seríamos, y lo mejor de todo SEREMOS imparables .des España 🇪🇦 Saludos, los HISPANOS también son Guineanos Ecuatorianos, y Filipinos reitero mis saludos desde España 🇪🇦",[0. 0. 0. ... 0. 0. 0.],espa grand ingentement grand familia youtub llama hispanidad hispano unido bueno hispano unido entendei inpar cualquier hispano hermano digo lleve confusi gent mala apartamo amo mejor impar espa saludo hispano tambi guineano ecuatoriano filipino reitero saludo espa,0.0,0.3566090762615204,0.012362038716673851,0.12673979997634888
75,QFRkXyZq3s0,UCbw3BSWLQJQ0VuKzhDr0iWQ,Fue porque francia al final imvadio portugal,[0. 0. 0. ... 0. 0. 0.],francia final imvadio portug,0.0,0.025365350767970085,0.011312254704535007,0.018944790586829185
76,QFRkXyZq3s0,UCAFtWN-98ECZWH-KmqJOslw,"Saludos desde España, estamos preparados para todo por que estamos mu locos 😅",[0. 0. 0. ... 0. 0. 0.],saludo espa preparado loco,0.0,0.020564747974276543,0.01239322405308485,0.016174908727407455
77,QFRkXyZq3s0,UCGHsyDwTZ7l04A3vqOL0IBg,"No amigo, bien es cierto lo dijo Blas de Lezo español que se respete mea viendo a Inglaterra y los ingleses en las Malvinas dijeron que si los argentinos son de sangre española la guerra será larga y tendida, por al contrario si son hijos de italianos esto será algo sencillo.",[0. 0. 0. ... 0. 0. 0.],amigo bien cierto dijo bla lezo espa respet viendo inglaterra ingles malvina dijeron argentino sangr espa guerra larga tendida contrario hijo italiano sencillo,0.0,0.07210513949394226,0.01106861513108015,0.037860408425331116
78,QFRkXyZq3s0,UCr_Axi8V3Zu381BmDRc1g7g,"Inglaterra, Francia, Alemania son enemigos de España en la actualidad.   No importa que pertenezcamos todos a la OTAN, si hubiera una guerra no nos apoyarían. El país más negativo para España es francia.  Marruecos son nuestros enemigos por ser nuestros vecinos y quieren  las plazas españolas de Melilla y Melilla. Marruecos pertenecen a una cultura enemiga de España y eso no va a cambiar. Y no me vengan con las chorradas de que hay que llevarse bien, con los marroquíes eso no existe.
Cuando el presidente español Felipe González pidió entrar en la comunidad europea su amigo socialista Miterrand le dijo: mira González ya sois democráticos pero su sector agrícola  es muy potente y nos va hacer la competencia así que si quieres que te apoye debes arrancar vides para producir menos vino y debes matar vacas para producir leche, después le tocó a alemania y Felipe González habló con su amigo socialista alemán Helmut Smith y éste le dijo: veo que tienes una industria potente que puede hacer competencia a nuestra industria así que si quieres que te apoye en la entrada a la U.E. debes destruir los altos hornos, vendernos la empresa SEAT que hacer muy buenos vehículos a menor precio, es decir, arruina tu sector industrial para que apoyemos tu entrada. Ahora mismo la dueña de la empresa española de construcción de automóviles SEAT está en manos alemana y ésta quiere hacer que desaparezca la antigua marca española SEAT y la va a sustituir por la marca alemana Cupra y dirán que es una marca española pero bajo control alemán.    Y así lo hizo el nefasto presidente español Felipe González.  ¿Francia y Alemania  son aliados? NO. son enemigos.",[0. 0. 0. ... 0. 0. 0.],inglaterra francia alemania enemigo espa actualidad importa pertenezcamo otan guerra apoyar negativo espa francia marrueco enemigo vecino quieren plaza espa ola melilla melilla marrueco pertenecen cultura enemiga espa cambiar vengan chorrada llevars bien marroqu exist president espa felip gonz pidi entrar comunidad europea amigo socialista miterrand dijo mira gonz democr tico sector cola potent hacer competencia quier apoy debe arrancar vide producir meno vino debe matar vaca producir lech despu alemania felip gonz habl amigo socialista alem helmut smith dijo industria potent pued hacer competencia industria quier apoy entrada debe destruir alto horno venderno empresa seat hacer bueno culo menor precio decir arruina sector industri apoyemo entrada ahora mismo empresa espa construcci autom vile seat mano alemana quier hacer desaparezca antigua marca espa seat sustituir marca alemana cupra marca espa bajo control alem hizo nefasto president espa felip gonz francia alemania aliado enemigo,0.0,0.8195438385009766,0.02108054980635643,0.47547200322151184
79,QFRkXyZq3s0,UChu8IFPwSnVDq02GXjBei8A,"No amigo Dani, te explico un poco, Inglaterra en aquel tiempo era enemiga de Francia y Portugal aliado de Inglaterra, por eso Francia pidió permiso para atacar Portugal, después
ya sabemos que Napoleón se quedó en España y tuvimos guerra, pero Portugal se defendió con  algo de ayuda de Inglaterra de Napoleón en territorio Portugués, la guerra en
España la resolvimos nosotros, es más Inglaterra aprovechó para entrar a algún sitio de España no para ayudar más bien para saquear, saludos.",[0. 0. 0. ... 0. 0. 0.],amigo dani explico inglaterra aquel tiempo enemiga francia portug aliado inglaterra francia pidi permiso atacar portug despu sabemo napol qu espa guerra portug defendi ayuda inglaterra napol territorio portugu guerra espa resolvimo inglaterra aprovech entrar sitio espa ayudar bien saquear saludo,0.0,0.5510518550872803,0.015391608700156212,0.24111409485340118
80,QFRkXyZq3s0,UCUUOODEERAP4QoEcQCuyeoQ,"Marruecos y España,siempre hemos estado siempre a visor ,no nos gusta mucho ,y no nos fiamos nada de nada ,,así que ellos allá y nosotros aquí  ,así no habrá problemas,,,,",[0. 0. 0. ... 0. 0. 0.],marrueco espa siempr siempr visor gusta fiamo habr problema,0.0,0.3044898509979248,0.015467741526663303,0.13055071234703064
81,QFRkXyZq3s0,UCxexAkjxFEDaFxR-fWfuuDg,"España no es un pais hecho para la guerra, es un pais para la PAZ,  por eso hay que tener un buen ejercito, yo ni he mirado el video solo con el titulo ya me tiro para atras. Tanto exaltado hablando de enemigos ya caducados y de guerras ya pasadas, en una guerra pierden todos, el que se lleva la derrota y el que se lleva la victoria, todos pierden  vidas humanas, y vidas inocentes que se esfuman llamandolas ""daños colaterales"" 
Si un dia  entraramos en una guerra iban a ver que eso no es un videojuego, es una crueldad y entonces la mitad se cagaria encima de miedo y pediria la paz a toda costa. Todo buen español tiene que mear sin apuntar,  que el dia  de mañana la prostata hara que apunte  como las escopetas de feria,  ojala que lleguen al dia de mañana sin ninguna guerra",[0. 0. 0. ... 0. 0. 0.],espa pai hecho guerra pai tener buen ejercito mirado video solo titulo tiro atra exaltado hablando enemigo caducado guerra pasada guerra pierden lleva derrota lleva victoria pierden vida humana vida inocent esfuman llamandola colateral entraramo guerra iban videojuego crueldad entonc mitad cagaria encima miedo pediria toda costa buen espa mear apuntar prostata hara apunt escopeta feria ojala lleguen ninguna guerra,0.0,0.5494118928909302,0.01262469869107008,0.2213737666606903
82,QFRkXyZq3s0,UCdD6i2-zNdwK97UcUIrOhLg,"El ranking que hace de los años de guerras que sale, la de Arauco, Incas, etc. Se le ha olvidado añadir la guerra de los 100 años contra Francia. 100 años en guerra de forma interrumpida en el cual del tratado de paz nació el país de Andorra.",[0. 0. 0. ... 0. 0. 0.],rank hace guerra sale arauco inca olvidado adir guerra francia guerra forma interrumpida tratado naci andorra,0.0,0.6214162707328796,0.014695202000439167,0.3039948046207428
83,QFRkXyZq3s0,UCdD6i2-zNdwK97UcUIrOhLg,"Los principales enemigos de España son Marruecos, Inglaterra y Estados Unidos. Marruecos por qué quiere hacerse con terrenos que nunca le perteneció, ya que son territorios españoles desde mucho antes de que Marruecos existiera. Como es el Sahara Occidental, Las islas Canarias, Ceuta, Melilla y las islas e islotes que ahí al norte de Marruecos. 

Con respecto a los otros dos países, aunque pertenecen a la OTAN, al igual que España y son supuestos aliados entre muchas comillas. Inglaterra tiene Gibraltar bajo su posesión en terreno español y es una colonia Inglesa, la cual como colonia que es la tienen que devolver y además el tratado de paz que se firmó entre España e Inglaterra rompieron varios de sus términos, el cual por ambos motivos Gibraltar legalmente es español, pero los británicos se siguen aferrándose a ese territorio. Con respecto a EEUU, incluso a ser aliados y miembros de la OTAN. Son al día de hoy los principales propagadores de la leyenda negra de España, está imponiendo aranceles a sus productos, están negociando con Marruecos y rearmándolo aun sabiendo que es enemigo de España.",[0. 0. 0. ... 0. 0. 0.],principal enemigo espa marrueco inglaterra unido marrueco quier hacers terreno nunca perteneci territorio espa ole marrueco existiera sahara occident isla canaria ceuta melilla isla islot nort marrueco respecto aunqu pertenecen otan igual espa supuesto aliado mucha comilla inglaterra gibraltar bajo posesi terreno espa colonia inglesa colonia devolv adem tratado firm espa inglaterra rompieron vario rmino ambo motivo gibraltar legalment espa brit nico siguen aferr ndose territorio respecto eeuu incluso aliado miembro otan principal propagador leyenda negra espa imponiendo arancel producto negociando marrueco rearm ndolo sabiendo enemigo espa,0.0,0.7863842248916626,0.01958598755300045,0.45125478506088257
84,QFRkXyZq3s0,UCLf-I-1VUm8TZmDjRbh6vQQ,"Igual te refieres a la batalla de Cartagena de Indias, en Colombia. No me suena que hubiera en Puerto Rico...",[0. 0. 0. ... 0. 0. 0.],igual refier batalla cartagena india colombia suena puerto rico,0.0,0.12334676086902618,0.015666531398892403,0.027805984020233154
85,QFRkXyZq3s0,UC3zYyxVgH34SH6DQWJSP7gw,"El gran miedo del mundo anglosajón es que la hispanidad vuelva a unirse teniendo su propia otan, y ser aurosuficientes en lo político, militar y social. Mi china se acercaría y menos los rusos y los EEUU. Marruecos es un vecino poco fiable con el que a lo largo de más de 500 estamos teniendo una cuerda demasiado tensada y que nunca afloja.... Hasta que se rompa y los cirujanos. Su sultanito tiene dinero para armas y juguetes de última generación, pero que por el contrario... No tiene dinero para ayudar a los damnificados del terremoto de hace 2 meses. Saludos y Viva España!!!",[0. 0. 0. ... 0. 0. 0.],gran miedo mundo anglosaj hispanidad vuelva unirs propia otan aurosuficient tico militar social china acercar meno ruso eeuu marrueco vecino fiabl largo cuerda demasiado tensada nunca afloja rompa cirujano sultanito dinero arma juguet ltima generaci contrario dinero ayudar damnificado terremoto hace mese saludo viva espa,0.0,0.8983681797981262,0.029257766902446747,0.563075840473175
86,QFRkXyZq3s0,UCgImVAlvJRnUwbLgRhOl_8w,"Cuando descubras la historia de los últimos de Filipinas, vas a alucinar",[0. 0. 0. ... 0. 0. 0.],descubra historia ltimo filipina alucinar,0.0,0.032116517424583435,0.00936383567750454,0.01506402250379324
87,QFRkXyZq3s0,UCCjLXLUUdRHr5qFd7n0_yeg,Cartagena de Indias puerto Rico se perdió en la guerra Hispano Americana cuando perdimos Filipinas Cuba y como botín de Guerra puerto Rico,[0. 0. 0. ... 0. 0. 0.],cartagena india puerto rico perdi guerra hispano americana perdimo filipina cuba guerra puerto rico,0.0,0.8209488391876221,0.03223182260990143,0.3322557806968689
88,QFRkXyZq3s0,UCnhjrxFxgmvyuIkVHk9QatA,El islote perejil era,[0. 0. 0. ... 0. 0. 0.],islot perejil,0.0,0.04012349247932434,0.012730640359222889,0.022378358989953995
89,W3yHdmZ_rF8,UCPyU5vpcJuKaQMJgUsdR-ig,"Relato muy muy reduccionista, hubo muchas influencias de potencias como Inglaterra o Francia, entre otros aspectos.",[0. 0. 0. ... 0. 0. 0.],relato reduccionista mucha influencia potencia inglaterra francia aspecto,0.0,0.07977079600095749,0.010374230332672596,0.026357097551226616
90,W3yHdmZ_rF8,UCHxCgq5S-SshZQBwlR1dnSw,"Deniam fazer um vídeo explicando porque as ex-colônias espanholas da América possuem muitos indígenas na composição étnica de suas populações, cujos alguns países passam dos 90%, enquanto nas ex-colônias inglesas, portuguesas, francesas e holandesas eles não chegam a 1%.",[0. 0. 0. ... 0. 0. 0.],deniam fazer explicando nia espanhola rica possuem muito gena composi tnica sua popula cujo algun passam enquanto nia inglesa portuguesa francesa holandesa ele chegam,0.0,0.3297736942768097,0.02681959792971611,0.12525531649589539
